h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.07692307692307693	2	13	209.32666666666663	0.07633333333333327	1.088	24.4	0.24035555555555188	0.06265800000000002	3.5555555555550684e-06	0.03555555555555578	1.2431268584743023e-09	2.1853557694652314e-18
0.08913540989010693	3	13	209.44888888888886	0.35822222222222216	1.0968888888888888	22.977777777777778	0.14419259259258782	0.038638814814814806	0.0003988148148148199	0.22370370370370513	2.123523799978985e-09	6.6832055870770794e-18
0.07692307692307693	2	13	211.90666666666664	0.5066666666666666	1.0766666666666667	23.46666666666667	0.047022222222236926	0.1256675555555556	0.00022755555555555992	1.2799999999999938	1.0599619438865134e-10	3.2931506259813366e-22
0.07692307692307693	2	13	208.41999999999996	-0.4783333333333335	1.0933333333333333	20.933333333333334	0.008888888888887878	0.12869355555555567	0.0001742222222222191	1.2800000000000022	4.31243559889761e-09	1.7084137867027516e-17
0.08913540989010693	3	13	209.93777777777777	0.048888888888888905	1.1015555555555556	19.28888888888889	0.0739703703703661	0.08334637037037038	9.34814814814845e-05	0.42814814814814744	1.1674534812368778e-08	9.427145895647947e-17
0.07692307692307693	2	13	208.68999999999994	-0.04533333333333342	1.092	20.3	0.0037555555555548823	0.10641422222222216	0.0006480000000000011	0.26888888888888957	2.910558392699191e-08	7.293527458305108e-19
0.07692307692307693	2	13	209.82999999999998	-0.5689999999999997	1.0666666666666667	20.366666666666667	0.3041999999999898	0.005760222222222199	0.0007475555555555626	0.10888888888888977	1.39286939998277e-07	6.6712224632834465e-15
0.08913540989010693	3	13	209.16444444444437	-1.1577777777777778	1.0422222222222224	18.022222222222222	0.10423703703703031	0.005556592592592612	1.3481481481481756e-05	0.43259259259259286	5.055778432038996e-08	2.504938264272343e-15
0.10086754803531792	4	13	209.13333333333333	-0.7806666666666667	1.0803333333333334	19.766666666666666	1.3999111111110862	0.069896	2.38518518518521e-05	0.3629629629629623	8.340721489023262e-08	4.7114944398450215e-15
0.07692307692307693	2	13	212.85999999999996	-0.9806666666666665	1.011	20.1	1.9208000000000434	1.4222222222223826e-05	5.5555555555558125e-06	0.10888888888888729	1.7521427523344967e-08	5.456595757552049e-17
0.07692307692307693	2	13	209.66999999999996	-0.5336666666666663	1.0456666666666665	19.366666666666667	0.002688888888888166	0.01632022222222213	5.0000000000002306e-05	0.055555555555556344	9.726588624158845e-09	1.0170279495357106e-16
0.08913540989010693	3	13	208.6	-0.9797777777777777	1.0477777777777777	17.844444444444445	0.0547111111111051	0.008072148148148153	0.000211703703703705	0.828148148148149	1.6956595604358743e-08	1.4269501940725902e-17
0.07692307692307693	2	13	210.17666666666665	-0.09233333333333325	1.0456666666666665	22.3	0.1605555555555534	0.13278422222222216	1.0888888888888563e-05	4.5	8.404105158522035e-09	4.0476146932096104e-17
0.07692307692307693	2	13	212.92666666666665	-0.361	1.0406666666666666	20.666666666666664	0.008888888888887878	0.12869355555555548	0.00017422222222222323	1.2799999999999994	2.452769856672876e-09	1.0887378201487653e-18
0.07692307692307693	2	13	210.83333333333331	-1.337	0.9843333333333333	20.4	0.005688888888895215	0.0028375555555555662	0.0003042222222222209	0.43555555555555414	3.771917989650324e-09	1.2139387585925202e-21
0.07692307692307693	2	13	209.8166666666666	-0.5723333333333334	1.0243333333333333	20.333333333333336	0.030422222222226476	0.02675755555555557	1.80000000000007e-05	0.43555555555555414	1.269900652908181e-08	1.7378669556462045e-16
0.07692307692307693	2	13	210.33999999999997	-1.6829999999999998	1.0083333333333333	19.4	0.10275555555556835	0.009521999999999987	0.00041088888888889705	0.22222222222222182	1.6272282589770128e-09	4.731234018171682e-20
0.07692307692307693	2	13	210.4533333333333	-0.8966666666666664	0.9776666666666667	18.96666666666667	0.0022222222222219694	0.0002880000000000005	2.6888888888889073e-05	0.002222222222222325	7.25034921389615e-10	6.246919542001303e-19
0.07692307692307693	2	13	210.10666666666663	-0.0733333333333333	1.037	23.43333333333333	0.0022222222222219694	0.02	5.0000000000002306e-05	0.002222222222222325	5.11719719330241e-10	5.237141214095626e-19
0.07692307692307693	2	13	215.1433333333333	-0.273	1.0196666666666665	20.433333333333334	0.20055555555555077	0.0077708888888889036	2.2222222222217328e-07	0.055555555555556344	3.150763018835154e-10	1.985461495907919e-19
0.10150149619000243	5	13	211.17066666666665	-0.9407999999999997	1.0377333333333332	21.613333333333333	1.6025911111111109	0.06875497777777768	0.0004734666666666702	0.8364444444444451	3.4284362592200816e-08	9.23073723370982e-16
0.07692307692307693	2	13	210.46666666666664	-1.2293333333333332	1.0299999999999998	18.833333333333336	0.022755555555550543	0.047022222222222215	3.5555555555556605e-06	0.9800000000000005	7.90130891033185e-08	4.941604717931218e-16
0.07692307692307693	2	13	211.97666666666663	-0.505	1.0406666666666666	21.566666666666666	0.30420000000001196	0.005760222222222226	0.0007475555555555497	0.10888888888888977	2.1864109363790547e-08	1.6532689754769875e-16
0.07692307692307693	2	13	210.82	-0.8349999999999997	1.0339999999999998	19.166666666666664	0.07475555555556794	0.01312199999999996	0.00022755555555555992	0.17999999999999766	5.051848061595909e-08	2.843592337854083e-16
0.07692307692307693	2	13	213.68333333333328	-1.406666666666667	0.998	19.633333333333333	0.01619999999999867	0.03276800000000006	0.0006008888888888893	0.18000000000000085	3.1184650024143966e-09	5.6722431410825755e-18
0.07692307692307693	2	13	213.8433333333333	-1.736333333333333	0.9613333333333334	18.1	0.30420000000001196	0.005760222222222205	0.0007475555555555519	0.10888888888888729	1.0850806335707574e-08	1.8488516094014285e-16
0.07692307692307693	2	13	217.19	-0.7176666666666667	1.0246666666666666	21.266666666666666	1.4224222222222236	0.006346888888888867	4.355555555555425e-05	0.07999999999999943	5.995109638108589e-11	3.9806599661318946e-22
0.09656336071428251	3	12	210.18095238095236	-1.817380952380952	1.015952380952381	18.61904761904762	0.03471088435373756	0.06606649659863961	8.690476190475868e-05	0.6343537414965952	2.8667254508445525e-09	5.627998341020854e-19
0.08333333333333333	2	12	210.23214285714283	-0.9457142857142856	1.047142857142857	21.785714285714285	3.0012500000000766	0.0007438775510204046	0.00010204081632652988	0.25510204081632726	2.2330146089216004e-08	2.76812654728357e-16
0.08333333333333333	2	12	209.62142857142854	-0.4564285714285714	1.064285714285714	19.25	0.15520408163263316	0.021751020408163325	0.00020000000000000703	0.022959183673469604	9.896331139590531e-09	7.624956930733948e-19
0.08333333333333333	2	12	209.24999999999997	0.32285714285714284	1.1064285714285713	23.035714285714285	0.026122448979585156	0.053979591836734675	4.081632653060688e-06	1.125	8.822474075629587e-09	6.953194699423349e-17
0.08333333333333333	2	12	212.9035714285714	-0.8800000000000001	0.9992857142857141	19.964285714285715	0.03880102040815829	0.0004500000000000058	0.00014693877551020667	0.002551020408163501	3.0283324877926828e-09	1.1356614211807778e-17
0.09656336071428251	3	12	209.98333333333332	-0.7083333333333335	1.0473809523809523	21.095238095238095	0.030833333333326156	0.06293129251700684	5.1190476190474994e-05	0.7261904761904773	2.5527454476187315e-08	5.443975048465887e-16
0.08333333333333333	2	12	210.0535714285714	-0.2689285714285715	1.0807142857142855	22.571428571428573	1.457168367346936	0.058043112244898	6.530612244897735e-05	0.5	6.592795940129379e-08	7.849354424347902e-15
0.08333333333333333	2	12	211.20357142857142	-0.052142857142857234	1.1039285714285714	23.714285714285715	0.07165816326530258	0.003922448979591838	5.739795918367306e-05	0.010204081632652734	2.3447263263417134e-11	1.099540036111865e-21
0.08333333333333333	2	12	209.9785714285714	0.5717857142857143	1.0760714285714286	20.857142857142858	0.003673469387751726	0.00031250000000000196	2.551020408164516e-07	1.4693877551020424	1.4264515148067586e-10	1.5880661197618063e-20
0.08333333333333333	2	12	210.86071428571424	-0.4471428571428572	1.0678571428571428	20.0	0.01594387755102331	0.00014693877551020523	1.020408163265172e-06	0.010204081632653496	3.8467581808935926e-08	1.6895756889927316e-15
0.11257651511056375	5	12	209.0471428571428	0.5285714285714286	1.1194285714285714	24.857142857142854	1.4332551020408333	0.06025357142857144	0.00040137755102040537	0.533163265306123	1.249288315148174e-08	5.86094021862426e-17
0.08333333333333333	2	12	210.6142857142857	-0.5664285714285715	1.0499999999999998	23.357142857142858	2.0575510204082135	0.00019999999999999592	9.183673469387024e-06	0.09183673469387842	2.523571876412e-09	6.5522053173090666e-18
0.08333333333333333	2	12	209.3035714285714	0.39749999999999996	1.08	23.892857142857142	0.013494897959185475	0.014816581632653062	8.265306122448606e-05	1.125	4.14583628157871e-08	8.014941631941305e-16
0.09656336071428251	3	12	211.91666666666663	-0.47285714285714303	1.0557142857142856	19.92857142857143	1.844200680272054	0.010879591836734715	5.10204081632586e-07	0.24999999999999784	7.481161255963891e-08	3.839859179744713e-15
0.09656336071428251	3	12	210.8738095238095	0.8302380952380952	1.113095238095238	22.61904761904762	0.006853741496602537	0.037995068027210914	7.874149659863885e-05	2.277210884353745	6.275703236283235e-09	3.0604781487280753e-17
0.08333333333333333	2	12	211.5928571428571	-0.23178571428571434	1.029642857142857	19.607142857142858	0.5893877551020289	0.012685969387755106	1.2500000000000023e-05	0.125	9.240918942131476e-10	1.1118627365693955e-18
0.08333333333333333	2	12	210.66428571428565	-0.4960714285714285	1.0660714285714286	22.178571428571427	1.3261224489795997	2.5510204081635245e-07	2.551020408164516e-07	0.125	1.0255393367406826e-12	7.19641493433354e-26
0.09656336071428251	3	12	210.79523809523803	0.12857142857142856	1.067142857142857	20.69047619047619	1.958690476190456	0.011657653061224486	0.00038622448979592214	0.35374149659863985	1.5548999259727932e-07	3.836954159917354e-14
0.09656336071428251	3	12	208.52857142857138	0.7257142857142856	1.123095238095238	24.642857142857142	0.04535714285714618	0.016782142857142864	0.00016853741496598778	0.38775510204081576	2.132287937790441e-07	9.776522140777883e-15
0.08333333333333333	2	12	211.21071428571426	-0.15750000000000006	1.0542857142857143	21.464285714285715	0.3492091836734721	0.006612500000000009	0.0008581632653061062	0.125	7.531468225967473e-09	2.177764714411396e-17
0.09656336071428251	3	12	209.64523809523806	-0.41809523809523813	1.0783333333333334	24.928571428571427	0.7286904761904748	0.030043027210884372	0.0004578231292517044	0.25	7.723132049491351e-08	6.629104943937849e-15
0.08333333333333333	2	12	214.24999999999997	-0.6017857142857143	1.012142857142857	20.035714285714285	0.0036734693877553803	0.023112499999999998	0.0001469387755102	0.022959183673469604	5.500078584971896e-09	1.3003541757473493e-18
0.08333333333333333	2	12	210.1178571428571	-0.9328571428571427	1.0446428571428572	21.07142857142857	0.03125	0.10778061224489792	0.00042882653061224706	1.0204081632653015	2.3260946800274176e-08	6.632780108198627e-16
0.09656336071428251	3	12	208.32142857142853	0.10333333333333328	1.1035714285714284	23.023809523809522	0.08035714285714743	0.0811797619047619	4.285714285714468e-05	4.210884353741502	1.453263215520297e-07	2.160199438985748e-14
0.08333333333333333	3	12	209.23095238095235	0.7538095238095238	1.1033333333333333	23.26190476190476	0.08450680272108871	0.03579047619047618	0.0006307823129251684	0.11394557823129264	5.696436499963388e-09	2.341466875938832e-17
0.08333333333333333	2	12	209.1892857142857	-0.2942857142857144	1.0732142857142857	19.357142857142854	0.07165816326530797	0.0039224489795918254	5.739795918367306e-05	0.010204081632652734	8.257408372755248e-08	1.0468397721106361e-15
0.08333333333333333	3	12	214.09523809523807	-0.7133333333333333	1.012142857142857	19.142857142857142	0.10879251700679661	0.0038006802721088583	0.0001974489795918341	0.005102040816326621	1.7744737918538506e-07	3.217407541364619e-14
0.08333333333333333	2	12	208.06071428571425	-0.69	1.0939285714285714	21.75	0.015943877551015697	0.007199999999999986	4.31122448979597e-05	0.0025510204081631203	1.0560092866618829e-07	9.63769269613418e-16
0.08333333333333333	2	12	209.2178571428571	-1.8096428571428569	1.0275	22.32142857142857	0.18431122448980702	0.15243086734693903	1.2499999999999467e-05	5.16581632653061	3.9711268801295435e-08	7.711683225067828e-16
0.08333333333333333	2	12	208.49285714285708	-0.7185714285714285	1.0753571428571427	22.142857142857142	0.09183673469386625	0.09996836734693865	0.0004716836734693871	1.2346938775510172	6.139308681484182e-08	1.0245438962391979e-16
0.08333333333333333	2	12	210.0928571428571	0.08642857142857142	1.0657142857142856	21.785714285714285	0.022959183673471127	0.0211591836734694	4.081632653060688e-06	1.4693877551020424	2.8032910773187237e-08	7.502999211411952e-16
0.08333333333333333	2	12	211.47499999999997	-0.5392857142857143	1.044285714285714	22.07142857142857	0.08880102040816601	0.0017153061224489752	0.00017244897959183263	0.6530612244897933	1.2811630745591015e-07	2.6962132305254237e-14
0.08333333333333333	2	12	210.4392857142857	-0.5403571428571429	1.0349999999999997	21.678571428571427	0.34920918367350773	0.006612500000000015	0.0008581632653061338	0.125	2.229362870236037e-08	3.4526205524168725e-16
0.08333333333333333	2	12	209.78571428571428	-0.06499999999999997	1.0710714285714285	21.035714285714285	0.044999999999999145	0.004311224489795905	6.377551020408118e-06	0.06377551020408245	5.0185991946340894e-08	9.619169764808588e-16
0.09656336071428251	3	12	213.85714285714286	-0.5914285714285715	1.0338095238095237	23.261904761904763	0.0912755102040795	0.1546673469387754	0.0012297619047618984	1.0068027210884352	7.749912433576755e-08	3.4524718974392616e-15
0.08333333333333333	2	12	211.9571428571428	-0.4624999999999999	1.0489285714285712	22.285714285714285	2.388673469387781	0.02190025510204078	0.0002145408163265277	0.04081632653061196	8.196137241210038e-08	6.939139767269179e-16
0.08333333333333333	2	12	209.05714285714285	-0.5771428571428571	1.0489285714285712	18.571428571428573	0.058775510204086084	0.23903673469387746	0.0012859693877550963	0.5	2.6039868921098324e-07	3.2485771619864675e-15
0.08333333333333333	2	12	211.7321428571428	-1.1135714285714282	1.0446428571428572	19.67857142857143	0.6612499999999738	0.0080826530612245	2.295918367346399e-06	0.06377551020408245	6.341441363693608e-08	2.043797369684354e-15
0.08333333333333333	2	12	211.79999999999995	-0.8885714285714285	1.0360714285714283	18.892857142857142	0.1632653061224397	0.06583265306122446	0.0011451530612244987	0.125	2.5441227492613562e-08	2.8969537354940214e-16
0.08333333333333333	2	12	212.08571428571423	-0.4489285714285715	1.0292857142857144	18.17857142857143	0.125	0.0025002551020408175	4.081632653061957e-06	0.002551020408163501	4.0324786315306415e-09	3.2521624126419143e-17
0.08333333333333333	2	12	209.6642857142857	-0.13285714285714287	1.0828571428571427	19.535714285714285	0.15520408163265692	0.021751020408163266	0.00020000000000000036	0.022959183673469604	1.4814813589837508e-07	2.590101848833066e-15
0.08333333333333333	2	12	209.84285714285713	-0.5575000000000001	1.0285714285714285	19.035714285714285	0.0036734693877553803	0.02311250000000002	0.0001469387755102057	0.022959183673469604	3.582771784224356e-08	2.4795751573117486e-15
0.08333333333333333	2	12	212.13928571428568	-0.7317857142857143	1.0196428571428569	20.464285714285715	0.04288265306122496	0.007992091836734704	2.06632653061233e-05	0.0025510204081632473	1.9573710308648753e-10	7.036279945334921e-20
0.08333333333333333	2	12	211.27142857142854	-0.24392857142857144	1.0703571428571426	20.0	0.012346938775508163	0.01791454081632653	0.00031249999999998944	0.010204081632653496	3.9643071720402394e-08	3.143024716541663e-15
0.08333333333333333	2	12	211.25357142857138	0.3542857142857143	1.097142857142857	24.42857142857143	0.01594387755102331	0.00014693877551020523	1.0204081632656478e-06	0.010204081632652734	4.172240221493779e-08	4.615952001282904e-16
0.08333333333333333	2	12	210.79999999999995	-0.22750000000000004	1.0782142857142858	19.5	0.0036734693877590345	0.0003124999999999964	2.551020408161344e-07	1.4693877551020424	3.984356965347345e-09	2.090374765571003e-17
0.08333333333333333	2	12	213.36071428571427	-2.2525	0.9639285714285717	20.535714285714285	0.04288265306121248	0.007992091836734739	2.0663265306121516e-05	0.002551020408163501	4.2879106209387557e-10	2.6231192788484366e-19
